Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2023-12-21 02:00:00,204.21666666666667,193.25,0.9470000000000001,36.083333333333336,1.0,0.0,0.0,0.0,122.85000000000001,23.266666666666666,0.0,31.166666666666668,15.966666666666669,1284.0333333333333,3.8166666666666664,46.13333333333333,49.949999999999996,3.766666666666667,81.91666666666667,78.14999999999999,72.7,-5.45,48.0,0.0,47.0,45.5,63.550000000000004,12.049999999999999,16.133333333333333,8.25
2023-12-21 03:00:00,196.88333333333333,200.6833333333333,1.021,38.35,1.0,0.0,0.0,0.0,130.15,23.349999999999998,0.0,31.21666666666667,15.950000000000001,1282.8,3.6833333333333336,46.15,49.833333333333336,3.716666666666667,81.41666666666667,77.7,72.7,-5.0,48.0,0.0,47.0,45.5,64.81666666666666,11.65,15.583333333333334,7.966666666666668
2023-12-21 04:00:00,202.9333333333333,203.13333333333333,1.0025000000000002,39.06666666666667,1.0,0.0,0.0,0.0,132.54999999999998,23.333333333333332,0.0,31.3,15.966666666666667,1281.5666666666666,3.8000000000000003,46.0,49.800000000000004,3.6500000000000004,81.25,77.6,72.7,-4.9,48.0,0.0,47.0,45.5,65.25,11.483333333333334,15.416666666666666,7.883333333333333
2023-12-21 05:00:00,235.83333333333334,211.75,0.9028333333333333,41.46666666666667,1.0,0.0,0.0,0.0,141.06666666666666,23.366666666666664,0.0,31.333333333333332,15.966666666666667,1300.7833333333333,4.35,45.73333333333333,50.083333333333336,4.1499999999999995,82.10000000000001,77.95,72.7,-5.25,48.0,0.0,47.0,45.5,66.56666666666666,11.083333333333334,14.833333333333334,7.55
2023-12-21 06:00:00,249.95000000000002,216.29999999999998,0.8663333333333334,42.916666666666664,1.0,0.0,0.0,0.0,145.61666666666667,23.5,0.0,31.183333333333334,15.983333333333334,1308.6000000000001,4.583333333333333,45.31666666666666,49.9,4.416666666666667,82.68333333333334,78.26666666666667,72.7,-5.566666666666666,48.0,0.0,47.0,45.5,67.3,10.883333333333333,14.433333333333332,7.3999999999999995
2023-12-21 07:00:00,248.29999999999998,208.38333333333333,0.6578333333333334,39.51666666666667,0.8333333333333334,0.0,0.0,0.0,134.21666666666667,23.566666666666666,0.0,32.85,17.766666666666666,1099.3166666666668,5.45,45.23333333333333,50.68333333333334,5.083333333333333,83.33333333333333,78.25,72.7,-5.55,48.0,0.0,47.833333333333336,47.166666666666664,57.11666666666667,13.633333333333333,18.983333333333334,10.316666666666666
2023-12-21 08:00:00,323.48333333333335,266.3666666666667,0.8251666666666667,56.06666666666666,1.0,0.0,0.0,0.0,190.5666666666667,23.71666666666667,0.0,35.016666666666666,17.083333333333332,1327.0333333333333,5.8500000000000005,45.36666666666667,51.21666666666667,5.316666666666666,84.9,79.58333333333333,72.7,-6.883333333333333,48.0,0.0,48.833333333333336,46.666666666666664,71.51666666666667,8.916666666666666,13.166666666666666,6.3999999999999995
2023-12-21 09:00:00,350.95,281.7,0.8021666666666666,60.63333333333333,1.0,0.0,0.0,0.0,205.83333333333334,23.683333333333334,0.0,35.4,16.783333333333335,1340.1333333333334,6.283333333333334,45.53333333333333,51.81666666666666,5.883333333333333,86.5,80.61666666666666,72.7,-7.916666666666667,48.0,0.0,49.0,46.5,72.91666666666667,8.450000000000001,12.633333333333333,5.983333333333333
2023-12-21 10:00:00,390.40000000000003,311.3,0.7971666666666667,68.71666666666667,1.0,0.0,0.0,0.0,233.63333333333333,23.8,0.0,35.35,18.5,1338.6000000000001,7.0,45.550000000000004,52.550000000000004,6.6499999999999995,88.96666666666665,82.31666666666666,72.7,-9.616666666666667,48.0,0.0,49.0,48.166666666666664,75.03333333333333,7.666666666666667,11.383333333333333,5.95
2023-12-21 11:00:00,389.23333333333335,322.76666666666665,0.8288333333333333,72.81666666666666,1.0,0.0,0.0,0.0,247.0,22.566666666666666,0.0,35.31666666666667,17.933333333333334,1321.8833333333334,7.066666666666666,45.550000000000004,52.61666666666667,6.733333333333333,89.01666666666667,82.28333333333335,72.7,-9.583333333333334,47.166666666666664,0.0,49.0,47.666666666666664,76.43333333333334,7.016666666666667,10.966666666666667,5.566666666666666
2023-12-21 12:00:00,381.8333333333333,312.78333333333336,0.8196666666666667,69.7,1.0,0.0,0.0,0.0,236.4333333333333,22.333333333333332,0.0,35.38333333333333,18.633333333333336,1315.3833333333334,6.966666666666666,45.550000000000004,52.51666666666667,6.733333333333333,88.55,81.81666666666666,72.7,-9.116666666666667,47.0,0.0,49.0,48.333333333333336,75.56666666666666,7.1499999999999995,11.333333333333334,6.0
2023-12-21 13:00:00,403.56666666666666,326.56666666666666,0.8098333333333333,73.60000000000001,1.0,0.0,0.0,0.0,249.96666666666667,22.383333333333336,0.0,35.43333333333333,18.833333333333332,1317.75,7.3500000000000005,45.51666666666667,52.86666666666667,7.033333333333334,89.03333333333335,82.0,72.7,-9.299999999999999,47.0,0.0,49.0,48.5,76.53333333333333,6.8500000000000005,10.866666666666667,5.766666666666667
2023-12-21 14:00:00,415.95,344.9666666666667,0.8295,79.16666666666667,1.0,0.0,0.0,0.0,268.6666666666667,22.3,0.0,35.28333333333333,18.733333333333334,1319.3500000000001,7.566666666666666,45.43333333333334,53.0,7.283333333333334,89.25,81.96666666666667,72.7,-9.266666666666667,47.0,0.0,49.0,48.5,77.83333333333333,6.466666666666666,10.25,5.45
2023-12-21 15:00:00,407.09999999999997,327.7,0.805,74.08333333333333,1.0,0.0,0.0,0.0,251.28333333333333,22.333333333333332,0.0,35.36666666666667,18.666666666666668,1320.3166666666666,7.3999999999999995,45.61666666666667,53.01666666666667,7.083333333333333,89.01666666666667,81.93333333333334,72.7,-9.233333333333333,47.0,0.0,49.0,48.5,76.66666666666667,6.816666666666666,10.799999999999999,5.716666666666666
2023-12-21 16:00:00,411.0,339.09999999999997,0.8254999999999999,77.45,1.0,0.0,0.0,0.0,262.6666666666667,22.400000000000002,0.0,35.35,18.7,1314.95,7.5,45.36666666666667,52.86666666666667,7.166666666666667,89.68333333333334,82.51666666666667,72.7,-9.816666666666666,47.0,0.0,49.0,48.5,77.39999999999999,6.616666666666667,10.45,5.533333333333334
2023-12-21 17:00:00,373.2,304.6666666666667,0.8173333333333334,67.15,1.0,0.0,0.0,0.0,228.11666666666667,22.3,0.0,35.516666666666666,18.733333333333334,1310.5833333333333,6.833333333333333,45.56666666666666,52.4,6.45,88.13333333333333,81.68333333333334,72.7,-8.983333333333334,47.0,0.0,49.0,48.5,74.86666666666666,7.3500000000000005,11.65,6.1499999999999995
2023-12-21 18:00:00,311.0,267.96666666666664,0.684,56.56666666666666,0.8333333333333334,0.0,0.0,0.0,191.98333333333335,23.483333333333334,0.0,33.516666666666666,18.983333333333334,1110.8999999999999,6.716666666666666,45.583333333333336,52.300000000000004,6.6499999999999995,88.35000000000001,81.7,72.7,-9.0,47.833333333333336,0.0,48.166666666666664,48.5,62.65,11.583333333333334,16.416666666666668,9.35
2023-12-21 19:00:00,348.9666666666667,294.26666666666665,0.844,64.31666666666666,1.0,0.0,0.0,0.0,218.20000000000002,23.733333333333334,0.0,33.25,19.066666666666666,1332.9333333333334,6.283333333333334,45.53333333333333,51.81666666666666,6.3999999999999995,87.11666666666667,80.71666666666667,72.7,-8.016666666666667,48.0,0.0,48.0,48.5,74.14999999999999,8.066666666666666,11.316666666666668,6.5
2023-12-21 20:00:00,297.8833333333333,265.0833333333333,0.8896666666666667,55.53333333333333,1.0,0.0,0.0,0.0,188.98333333333332,23.599999999999998,0.0,33.28333333333333,19.216666666666665,1319.5166666666667,5.416666666666667,45.4,50.81666666666666,5.45,85.05,79.60000000000001,72.7,-6.8999999999999995,48.0,0.0,48.0,48.5,71.13333333333334,8.966666666666667,12.633333333333333,7.283333333333334
2023-12-21 21:00:00,285.53333333333336,233.0,0.818,46.88333333333333,1.0,0.0,0.0,0.0,159.1,23.583333333333332,0.0,31.616666666666664,18.7,1321.6666666666667,5.183333333333334,45.416666666666664,50.6,5.283333333333333,83.10000000000001,77.81666666666666,72.7,-5.116666666666666,48.0,0.0,47.166666666666664,48.083333333333336,68.21666666666667,10.15,13.6,8.083333333333334
2023-12-21 22:00:00,242.53333333333333,217.03333333333333,0.8961666666666667,42.416666666666664,1.0,0.0,0.0,0.0,143.96666666666667,23.483333333333334,0.0,31.25,18.333333333333332,1298.3999999999999,4.483333333333333,46.166666666666664,50.65,4.633333333333334,80.76666666666667,76.13333333333334,72.7,-3.4333333333333336,48.0,0.0,47.0,47.583333333333336,66.33333333333333,10.833333333333334,14.383333333333333,8.466666666666667
2023-12-21 23:00:00,225.0,206.78333333333333,0.9176666666666667,39.6,1.0,0.0,0.0,0.0,134.78333333333333,23.433333333333334,0.0,31.233333333333334,17.316666666666666,1300.7833333333333,4.1499999999999995,46.1,50.25,4.433333333333334,79.33333333333333,74.89999999999999,72.7,-2.1999999999999997,48.0,0.0,47.0,46.666666666666664,64.71666666666667,11.483333333333334,15.299999999999999,8.483333333333333
2023-12-22 00:00:00,153.76666666666665,168.66666666666666,0.8504999999999999,28.183333333333337,0.8333333333333334,0.0,0.0,0.0,95.78333333333335,23.45,0.0,31.333333333333332,18.15,1079.1333333333334,3.4499999999999997,45.916666666666664,49.36666666666667,3.716666666666667,77.51666666666667,73.8,72.7,-1.1,48.0,0.0,47.0,47.333333333333336,50.03333333333333,16.05,21.46666666666667,12.433333333333332
2023-12-22 01:00:00,185.29999999999998,190.16666666666666,1.0425,35.0,1.0,0.0,0.0,0.0,118.85000000000001,23.416666666666668,0.0,31.46666666666667,16.46666666666667,1295.55,3.4333333333333336,45.86666666666667,49.300000000000004,3.6999999999999997,77.58333333333333,73.88333333333334,72.7,-1.1833333333333333,48.0,0.0,47.0,45.833333333333336,61.9,12.516666666666666,16.833333333333332,8.766666666666667
2023-12-22 02:00:00,176.23333333333335,180.5666666666667,1.0383333333333333,32.233333333333334,1.0,0.0,0.0,0.0,109.8,23.21666666666667,0.0,31.483333333333334,16.066666666666666,1281.6000000000001,3.3000000000000003,45.86666666666667,49.166666666666664,3.35,77.10000000000001,73.75,72.7,-1.05,48.0,0.0,47.0,45.5,60.083333333333336,13.083333333333334,17.75,9.066666666666666
2023-12-22 03:00:00,171.1,175.54999999999998,1.0416666666666667,30.816666666666666,1.0,0.0,0.0,0.0,104.64999999999999,23.233333333333334,0.0,31.516666666666666,16.116666666666667,1276.45,3.216666666666667,45.68333333333334,48.9,3.3000000000000003,76.63333333333334,73.33333333333333,72.7,-0.6333333333333333,48.0,0.0,47.0,45.5,58.699999999999996,13.549999999999999,18.366666666666667,9.383333333333333
2023-12-22 04:00:00,176.78333333333333,176.79999999999998,1.0046666666666668,31.21666666666667,1.0,0.0,0.0,0.0,105.98333333333333,23.166666666666668,0.0,31.483333333333334,16.133333333333336,1272.7833333333333,3.3333333333333335,45.81666666666667,49.15,3.3666666666666667,76.31666666666668,72.95,72.7,-0.25,48.0,0.0,47.0,45.5,59.1,13.4,18.2,9.35
2023-12-22 05:00:00,204.5,192.16666666666666,0.9465,35.65,1.0,0.0,0.0,0.0,121.38333333333333,23.3,0.0,31.416666666666668,16.133333333333336,1274.8,3.85,45.21666666666667,49.06666666666666,3.75,76.8,73.05,72.7,-0.35000000000000003,48.0,0.0,47.0,45.5,62.71666666666667,12.266666666666666,16.55,8.483333333333333
2023-12-22 06:00:00,216.48333333333335,188.70000000000002,0.888,34.63333333333333,1.0,0.0,0.0,0.0,117.66666666666667,23.316666666666666,0.0,31.53333333333333,16.2,1282.8,4.05,44.86666666666667,48.916666666666664,3.8666666666666667,76.31666666666666,72.45,72.7,0.25,48.0,0.0,47.0,45.5,61.46666666666666,12.666666666666666,17.116666666666664,8.766666666666667
2023-12-22 07:00:00,230.25,193.88333333333333,0.8494999999999999,35.0,1.0,0.0,0.0,0.0,118.89999999999999,23.366666666666664,0.0,33.1,18.53333333333333,1295.5333333333335,4.266666666666667,45.13333333333333,49.4,4.083333333333333,76.51666666666667,72.43333333333334,72.7,0.2666666666666666,48.0,0.0,47.833333333333336,47.166666666666664,60.26666666666667,12.416666666666666,17.566666666666666,9.816666666666666
2023-12-22 08:00:00,254.48333333333335,201.9,0.7971666666666667,36.46666666666667,1.0,0.0,0.0,0.0,124.16666666666667,23.583333333333332,0.0,35.300000000000004,18.883333333333333,1313.7833333333335,4.6499999999999995,45.81666666666666,50.46666666666667,4.283333333333334,77.0,72.71666666666667,72.7,-0.016666666666666663,48.0,0.0,48.833333333333336,46.666666666666664,60.9,11.866666666666667,17.766666666666666,9.450000000000001
2023-12-22 09:00:00,251.86666666666665,214.16666666666666,0.8513333333333333,40.18333333333333,1.0,0.0,0.0,0.0,136.4,23.55,0.0,35.666666666666664,18.533333333333335,1314.0,4.6000000000000005,46.06666666666666,50.666666666666664,4.383333333333334,77.86666666666666,73.48333333333333,72.7,-0.7833333333333333,48.0,0.0,49.0,46.5,63.29999999999999,11.1,16.85,8.75
2023-12-22 10:00:00,282.3,231.65,0.8205,44.68333333333334,1.0,0.0,0.0,0.0,152.01666666666668,23.633333333333336,0.0,35.6,20.433333333333334,1319.9333333333332,5.133333333333333,46.199999999999996,51.333333333333336,4.866666666666666,79.61666666666666,74.75,72.7,-2.05,48.0,0.0,49.0,48.166666666666664,65.5,10.233333333333334,15.416666666666666,8.833333333333334
2023-12-22 11:00:00,321.78333333333336,242.76666666666665,0.755,48.666666666666664,1.0,0.0,0.0,0.0,165.20000000000002,22.45,0.0,35.583333333333336,19.516666666666666,1305.7666666666667,5.916666666666667,46.199999999999996,52.11666666666667,5.366666666666666,81.14999999999999,75.78333333333333,72.7,-3.0833333333333335,47.166666666666664,0.0,49.0,47.666666666666664,67.93333333333334,9.283333333333333,14.700000000000001,8.083333333333334
2023-12-22 12:00:00,331.6666666666667,250.1833333333333,0.755,50.6,1.0,0.0,0.0,0.0,171.95000000000002,22.266666666666666,0.0,35.61666666666667,20.349999999999998,1305.0,6.1000000000000005,46.28333333333333,52.38333333333333,5.716666666666666,81.98333333333333,76.26666666666667,72.7,-3.5666666666666664,47.0,0.0,49.0,48.333333333333336,68.73333333333333,8.9,14.25,8.116666666666667
2023-12-22 13:00:00,330.21666666666664,242.38333333333333,0.7343333333333333,48.300000000000004,1.0,0.0,0.0,0.0,163.91666666666666,22.266666666666666,0.0,35.56666666666667,20.633333333333333,1306.3999999999999,6.066666666666666,46.25,52.31666666666666,5.616666666666667,81.68333333333334,76.06666666666666,72.7,-3.3666666666666667,47.0,0.0,49.0,48.5,67.5,9.25,14.75,8.549999999999999
2023-12-22 14:00:00,310.81666666666666,237.66666666666666,0.765,46.96666666666667,1.0,0.0,0.0,0.0,159.4,22.28333333333333,0.0,35.483333333333334,20.516666666666666,1305.0,5.716666666666666,46.300000000000004,52.01666666666667,5.383333333333333,81.28333333333333,75.89999999999999,72.7,-3.1999999999999997,47.0,0.0,49.0,48.5,67.0,9.4,14.933333333333332,8.633333333333333
2023-12-22 15:00:00,332.98333333333335,253.08333333333334,0.7603333333333334,51.38333333333333,1.0,0.0,0.0,0.0,174.6833333333333,22.233333333333334,0.0,35.61666666666667,20.533333333333335,1306.6000000000001,6.116666666666667,46.31666666666666,52.43333333333334,5.616666666666667,81.7,76.08333333333333,72.7,-3.3833333333333333,47.0,0.0,49.0,48.5,68.95,8.799999999999999,14.116666666666667,8.133333333333333
2023-12-22 16:00:00,339.48333333333335,261.28333333333336,0.7698333333333333,53.81666666666666,1.0,0.0,0.0,0.0,182.71666666666667,22.25,0.0,35.71666666666666,20.583333333333332,1307.0,6.233333333333333,46.28333333333333,52.51666666666667,5.833333333333333,82.2,76.36666666666666,72.7,-3.6666666666666665,47.0,0.0,49.0,48.5,69.89999999999999,8.533333333333333,13.683333333333332,7.883333333333333
2023-12-22 17:00:00,325.84999999999997,237.66666666666666,0.7308333333333333,46.916666666666664,1.0,0.0,0.0,0.0,159.16666666666666,22.25,0.0,35.583333333333336,20.666666666666668,1307.0,5.983333333333333,46.199999999999996,52.18333333333334,5.6499999999999995,81.3,75.64999999999999,72.7,-2.9499999999999997,47.0,0.0,49.0,48.5,66.93333333333334,9.383333333333333,14.966666666666667,8.700000000000001
2023-12-22 18:00:00,312.25,229.4,0.7348333333333333,44.416666666666664,1.0,0.0,0.0,0.0,151.25,23.5,0.0,33.833333333333336,20.833333333333332,1326.3833333333332,5.6499999999999995,46.11666666666667,51.76666666666667,5.333333333333333,79.93333333333334,74.60000000000001,72.7,-1.9000000000000001,47.833333333333336,0.0,48.166666666666664,48.5,65.85000000000001,10.266666666666667,14.799999999999999,9.083333333333334
2023-12-22 19:00:00,288.3666666666667,224.76666666666665,0.7801666666666667,43.15,1.0,0.0,0.0,0.0,146.53333333333333,23.616666666666664,0.0,33.53333333333334,21.05,1326.6499999999999,5.216666666666667,46.25,51.46666666666667,5.05,78.2,73.14999999999999,72.7,-0.45,48.0,0.0,48.0,48.5,65.14999999999999,10.516666666666666,14.933333333333332,9.383333333333333
2023-12-22 20:00:00,269.4166666666667,199.63333333333333,0.7428333333333333,35.766666666666666,1.0,0.0,0.0,0.0,121.39999999999999,23.666666666666668,0.0,33.43333333333333,21.133333333333333,1324.0833333333333,4.883333333333334,46.06666666666666,50.949999999999996,4.716666666666667,76.36666666666666,71.64999999999999,72.7,1.05,48.0,0.0,48.0,48.5,60.666666666666664,11.9,16.8,10.616666666666667
2023-12-22 21:00:00,261.5,188.75,0.7231666666666667,33.03333333333333,1.0,0.0,0.0,0.0,112.58333333333333,23.633333333333336,0.0,31.816666666666666,20.683333333333334,1330.5666666666666,4.716666666666666,46.13333333333333,50.85,4.633333333333334,75.58333333333333,70.95,72.7,1.75,48.0,0.0,47.166666666666664,48.083333333333336,59.650000000000006,12.533333333333333,16.883333333333333,10.966666666666667
2023-12-22 22:00:00,230.96666666666667,172.0,0.747,28.55,1.0,0.0,0.0,0.0,96.95,23.5,0.0,31.45,20.099999999999998,1308.9833333333333,4.233333333333333,46.050000000000004,50.28333333333333,4.183333333333334,74.33333333333333,70.14999999999999,72.7,2.5500000000000003,48.0,0.0,47.0,47.583333333333336,56.333333333333336,13.666666666666666,18.266666666666666,11.666666666666666
2023-12-22 23:00:00,192.23333333333335,162.4,0.8506666666666667,25.983333333333334,1.0,0.0,0.0,0.0,88.61666666666667,23.416666666666668,0.0,31.433333333333334,18.933333333333334,1299.5833333333333,3.5500000000000003,45.88333333333333,49.43333333333334,3.5833333333333335,73.08333333333333,69.5,72.7,3.1999999999999997,48.0,0.0,47.0,46.666666666666664,54.1,14.566666666666665,19.533333333333335,11.783333333333333
2023-12-23 00:00:00,173.01666666666665,155.23333333333335,0.9041666666666667,23.78333333333333,1.0,0.0,0.0,0.0,80.78333333333333,23.400000000000002,0.0,31.383333333333336,19.73333333333333,1297.5666666666666,3.1999999999999997,45.85,49.050000000000004,3.3833333333333333,72.64999999999999,69.26666666666667,72.7,3.4333333333333336,48.0,0.0,47.0,47.333333333333336,51.43333333333334,15.233333333333333,20.46666666666667,12.85
2023-12-23 01:00:00,179.83333333333334,158.85,0.8911666666666666,25.316666666666666,1.0,0.0,0.0,0.0,86.03333333333335,23.416666666666668,0.0,31.416666666666668,18.033333333333335,1294.75,3.3333333333333335,45.73333333333333,49.06666666666666,3.3833333333333333,72.71666666666667,69.33333333333333,72.7,3.3666666666666667,48.0,0.0,47.0,45.833333333333336,53.300000000000004,15.016666666666666,20.133333333333333,11.549999999999999
