Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-08-19 00:00:00,182.4,192.25,1.058,37.550000000000004,1.0,0.0,0.0,0.0,127.64999999999999,19.0,0.0,27.28333333333333,18.3,1221.6833333333334,3.5833333333333335,44.23333333333333,47.81666666666666,3.5,84.43333333333334,80.93333333333334,72.7,-8.233333333333333,45.0,0.0,45.0,47.0,66.39999999999999,9.866666666666667,14.200000000000001,9.5
2024-08-19 01:00:00,192.71666666666667,193.38333333333333,1.0045,37.86666666666667,1.0,0.0,0.0,0.0,128.81666666666666,19.0,0.0,27.333333333333332,18.233333333333334,1222.5333333333333,3.783333333333333,44.13333333333333,47.916666666666664,3.516666666666667,84.28333333333333,80.76666666666667,72.7,-8.066666666666666,45.0,0.0,45.0,47.0,66.60000000000001,9.816666666666666,14.133333333333333,9.450000000000001
2024-08-19 02:00:00,182.9333333333333,193.4333333333333,1.0596666666666665,38.0,1.0,0.0,0.0,0.0,128.98333333333332,18.983333333333334,0.0,27.21666666666667,18.266666666666666,1219.55,3.6,44.18333333333334,47.78333333333333,3.5,84.01666666666667,80.51666666666667,72.7,-7.816666666666666,45.0,0.0,45.0,47.0,66.64999999999999,9.816666666666666,14.083333333333334,9.433333333333334
2024-08-19 03:00:00,199.53333333333333,188.6833333333333,0.9471666666666666,36.483333333333334,1.0,0.0,0.0,0.0,123.93333333333334,19.033333333333335,0.0,27.433333333333334,18.25,1227.8333333333333,3.9,44.01666666666667,47.916666666666664,3.5666666666666664,83.95,80.38333333333334,72.7,-7.683333333333334,45.0,0.0,45.0,47.0,65.64999999999999,10.133333333333333,14.549999999999999,9.700000000000001
2024-08-19 04:00:00,172.43333333333337,193.0,1.1278333333333335,37.7,1.0,0.0,0.0,0.0,128.29999999999998,19.083333333333332,0.0,27.349999999999998,18.266666666666666,1223.1666666666667,3.3833333333333333,44.18333333333334,47.56666666666666,3.4499999999999997,83.58333333333333,80.13333333333333,72.7,-7.433333333333334,45.0,0.0,45.0,47.0,66.46666666666667,9.9,14.166666666666666,9.466666666666667
2024-08-19 05:00:00,195.9333333333333,203.48333333333335,1.0441666666666667,40.6,1.0,0.0,0.0,0.0,137.78333333333333,20.150000000000002,0.0,27.316666666666666,18.233333333333334,1248.0833333333333,3.766666666666667,44.31666666666666,48.083333333333336,3.8166666666666664,84.01666666666667,80.2,72.7,-7.5,45.833333333333336,0.0,45.0,47.0,67.64999999999999,9.933333333333334,13.450000000000001,8.983333333333334
2024-08-19 06:00:00,257.71666666666664,236.4,0.9181666666666667,50.23333333333333,1.0,0.0,0.0,0.0,170.41666666666666,20.516666666666666,0.0,27.3,18.183333333333334,1270.7333333333333,4.866666666666666,44.25,49.11666666666667,4.916666666666667,85.81666666666666,80.89999999999999,72.7,-8.200000000000001,46.0,0.0,45.0,47.0,71.98333333333333,8.683333333333334,11.583333333333334,7.733333333333333
2024-08-19 07:00:00,288.4666666666667,252.35,0.8758333333333334,55.46666666666667,1.0,0.0,0.0,0.0,188.48333333333335,21.733333333333334,0.0,24.016666666666666,18.133333333333336,1301.9666666666667,5.316666666666666,44.416666666666664,49.73333333333333,5.433333333333334,87.11666666666667,81.68333333333334,72.7,-8.983333333333333,46.833333333333336,0.0,38.166666666666664,47.0,74.85000000000001,8.666666666666666,9.333333333333334,7.199999999999999
2024-08-19 08:00:00,327.73333333333335,279.0833333333333,0.8523333333333333,61.050000000000004,1.0,0.0,0.0,0.0,207.1,22.066666666666666,0.0,30.833333333333332,19.066666666666666,1321.8833333333334,5.95,44.43333333333334,50.38333333333333,5.983333333333333,88.58333333333333,82.60000000000001,72.7,-9.9,47.0,0.0,46.833333333333336,47.833333333333336,74.2,7.8999999999999995,11.049999999999999,6.8500000000000005
2024-08-19 09:00:00,321.71666666666664,281.3666666666666,0.8756666666666666,60.416666666666664,1.0,0.0,0.0,0.0,204.96666666666667,23.349999999999998,0.0,32.800000000000004,20.28333333333333,1342.8166666666666,5.75,45.38333333333333,51.13333333333333,5.8999999999999995,89.16666666666667,83.26666666666667,72.7,-10.566666666666668,47.833333333333336,0.0,47.833333333333336,48.833333333333336,72.81666666666666,8.299999999999999,11.666666666666666,7.216666666666666
2024-08-19 10:00:00,370.0833333333333,319.73333333333335,0.8633333333333333,71.39999999999999,1.0,0.0,0.0,0.0,242.54999999999998,23.599999999999998,0.0,33.26666666666667,20.316666666666666,1359.5,6.533333333333334,45.4,51.93333333333334,6.55,91.60000000000001,85.05,72.7,-12.35,48.0,0.0,48.0,49.0,75.75,7.433333333333334,10.450000000000001,6.3999999999999995
2024-08-19 11:00:00,380.26666666666665,332.3833333333333,0.8743333333333334,74.45,1.0,0.0,0.0,0.0,252.48333333333335,23.616666666666664,0.0,35.05,21.2,1355.4333333333334,6.733333333333333,45.583333333333336,52.31666666666666,6.566666666666666,92.51666666666667,85.95,72.7,-13.25,48.0,0.0,48.833333333333336,49.833333333333336,75.91666666666667,7.1000000000000005,10.566666666666666,6.383333333333333
2024-08-19 12:00:00,391.25,331.65000000000003,0.8478333333333333,74.05,1.0,0.0,0.0,0.0,251.1833333333333,23.633333333333336,0.0,35.416666666666664,21.45,1361.0333333333333,6.8999999999999995,45.43333333333334,52.333333333333336,6.6499999999999995,92.46666666666665,85.81666666666666,72.7,-13.116666666666667,48.0,0.0,49.0,50.0,75.7,7.1499999999999995,10.716666666666667,6.466666666666666
2024-08-19 13:00:00,404.7166666666667,335.28333333333336,0.8290000000000001,75.0,1.0,0.0,0.0,0.0,254.78333333333333,23.583333333333332,0.0,35.43333333333333,21.46666666666667,1358.3500000000001,7.1499999999999995,45.51666666666667,52.666666666666664,6.833333333333333,92.51666666666667,85.68333333333334,72.7,-12.983333333333334,48.0,0.0,49.0,50.0,75.91666666666667,7.033333333333334,10.616666666666667,6.433333333333334
2024-08-19 14:00:00,425.8833333333334,344.06666666666666,0.8078333333333333,77.73333333333333,1.0,0.0,0.0,0.0,263.65000000000003,23.616666666666664,0.0,35.36666666666667,21.433333333333334,1350.8166666666666,7.566666666666666,45.699999999999996,53.26666666666667,7.166666666666667,93.2,86.03333333333335,72.7,-13.333333333333334,48.0,0.0,49.0,50.0,76.60000000000001,6.866666666666667,10.299999999999999,6.233333333333333
2024-08-19 15:00:00,346.56666666666666,302.73333333333335,0.6956666666666665,65.51666666666667,0.8333333333333334,0.0,0.0,0.0,222.3166666666667,23.616666666666664,0.0,35.333333333333336,21.483333333333334,1127.0666666666666,7.383333333333334,45.86666666666667,53.25,7.183333333333334,93.35000000000001,86.16666666666667,72.7,-13.466666666666667,48.0,0.0,49.0,50.0,64.05,10.55,15.799999999999999,9.583333333333334
2024-08-19 16:00:00,429.1333333333334,350.4666666666667,0.8171666666666667,79.63333333333334,1.0,0.0,0.0,0.0,270.1666666666667,23.566666666666666,0.0,35.4,21.316666666666666,1352.1833333333332,7.616666666666667,45.68333333333334,53.300000000000004,7.216666666666666,93.08333333333333,85.86666666666667,72.7,-13.166666666666666,48.0,0.0,49.0,50.0,77.08333333333333,6.716666666666666,10.083333333333334,6.1000000000000005
2024-08-19 17:00:00,423.75,345.3,0.8146666666666667,78.01666666666667,1.0,0.0,0.0,0.0,264.93333333333334,23.566666666666666,0.0,35.35,21.483333333333334,1355.8333333333333,7.5,45.76666666666667,53.26666666666667,7.216666666666666,92.96666666666665,85.75,72.7,-13.049999999999999,48.0,0.0,49.0,50.0,76.68333333333334,6.833333333333333,10.283333333333333,6.233333333333333
2024-08-19 18:00:00,336.25,307.7,0.7296666666666667,67.05,0.8333333333333334,0.0,0.0,0.0,227.45000000000002,23.616666666666664,0.0,35.26666666666667,21.366666666666664,1127.0833333333333,7.183333333333334,46.1,53.28333333333333,7.116666666666667,93.46666666666665,86.35000000000001,72.7,-13.65,48.0,0.0,49.0,50.0,64.41666666666667,10.483333333333333,15.6,9.466666666666667
2024-08-19 19:00:00,353.4166666666667,310.81666666666666,0.8866666666666667,69.11666666666667,1.0,0.0,0.0,0.0,234.5,22.28333333333333,0.0,33.583333333333336,20.466666666666665,1317.2166666666667,6.433333333333334,45.46666666666667,51.9,6.483333333333333,92.56666666666666,86.08333333333333,72.7,-13.383333333333333,47.166666666666664,0.0,48.166666666666664,49.166666666666664,75.41666666666667,7.183333333333334,10.833333333333334,6.6000000000000005
2024-08-19 20:00:00,278.8833333333333,253.66666666666666,0.9095,53.300000000000004,1.0,0.0,0.0,0.0,180.85,21.96666666666667,0.0,31.46666666666667,19.383333333333333,1299.5833333333333,5.1499999999999995,45.26666666666667,50.416666666666664,5.266666666666667,89.43333333333334,84.16666666666667,72.7,-11.466666666666667,47.0,0.0,47.166666666666664,48.166666666666664,71.26666666666667,8.683333333333334,12.433333333333332,7.6499999999999995
2024-08-19 21:00:00,197.76666666666665,202.85000000000002,0.8116666666666666,39.43333333333333,0.8333333333333334,0.0,0.0,0.0,134.29999999999998,20.7,0.0,29.566666666666666,18.283333333333335,1053.75,4.466666666666666,45.61666666666667,50.083333333333336,4.516666666666667,88.16666666666667,83.64999999999999,72.7,-10.950000000000001,46.166666666666664,0.0,46.166666666666664,47.166666666666664,58.333333333333336,12.583333333333334,17.966666666666665,11.133333333333333
2024-08-19 22:00:00,234.88333333333333,222.08333333333334,0.948,45.78333333333333,1.0,0.0,0.0,0.0,155.33333333333334,19.383333333333333,0.0,29.2,18.166666666666668,1239.0333333333333,4.55,46.13333333333333,50.68333333333334,4.333333333333333,87.28333333333335,82.95,72.7,-10.25,45.166666666666664,0.0,46.0,47.0,69.81666666666666,8.766666666666667,13.200000000000001,8.216666666666667
2024-08-19 23:00:00,219.76666666666665,220.48333333333335,1.0098333333333334,45.73333333333333,1.0,0.0,0.0,0.0,155.53333333333333,19.083333333333332,0.0,27.650000000000002,18.233333333333334,1226.5166666666667,4.3,46.1,50.4,4.25,86.41666666666667,82.16666666666667,72.7,-9.466666666666667,45.0,0.0,45.166666666666664,47.0,70.46666666666667,8.65,12.583333333333334,8.266666666666666
2024-08-20 00:00:00,195.4,198.96666666666667,1.054,39.583333333333336,1.0,0.0,0.0,0.0,134.4,18.966666666666665,0.0,27.349999999999998,18.25,1217.8166666666666,3.85,45.9,49.75,3.6666666666666665,84.5,80.83333333333333,72.7,-8.133333333333333,45.0,0.0,45.0,47.0,66.73333333333333,9.766666666666667,14.1,9.383333333333333
2024-08-20 01:00:00,183.83333333333334,195.4,1.0865,38.483333333333334,1.0,0.0,0.0,0.0,130.75,18.966666666666665,0.0,27.383333333333336,18.3,1208.3666666666666,3.65,45.93333333333334,49.583333333333336,3.483333333333333,84.10000000000001,80.61666666666666,72.7,-7.916666666666667,45.0,0.0,45.0,47.0,66.01666666666667,9.983333333333333,14.4,9.633333333333333
2024-08-20 02:00:00,178.61666666666667,190.75,1.0778333333333332,37.18333333333333,1.0,0.0,0.0,0.0,126.13333333333333,18.983333333333334,0.0,27.366666666666664,18.25,1208.1166666666666,3.5500000000000003,45.96666666666667,49.51666666666667,3.3666666666666667,83.51666666666667,80.14999999999999,72.7,-7.45,45.0,0.0,45.0,47.0,65.18333333333334,10.216666666666667,14.733333333333334,9.833333333333334
2024-08-20 03:00:00,170.20000000000002,189.38333333333333,1.136,36.65,1.0,0.0,0.0,0.0,124.78333333333335,18.95,0.0,27.333333333333332,18.316666666666666,1213.1000000000001,3.3666666666666667,46.13333333333333,49.5,3.283333333333333,83.18333333333334,79.89999999999999,72.7,-7.2,45.0,0.0,45.0,47.0,65.05,10.233333333333333,14.783333333333333,9.9
2024-08-20 04:00:00,182.58333333333334,191.8166666666667,1.0763333333333334,37.5,1.0,0.0,0.0,0.0,127.26666666666667,18.966666666666665,0.0,27.28333333333333,18.316666666666666,1216.5166666666667,3.6,45.833333333333336,49.43333333333334,3.5833333333333335,83.35000000000001,79.76666666666667,72.7,-7.066666666666666,45.0,0.0,45.0,47.0,65.73333333333333,10.066666666666666,14.483333333333334,9.700000000000001
2024-08-20 05:00:00,244.98333333333335,214.9333333333333,0.8803333333333333,43.916666666666664,1.0,0.0,0.0,0.0,149.1,20.316666666666666,0.0,27.316666666666666,18.266666666666666,1257.2833333333333,4.666666666666667,46.13333333333333,50.800000000000004,4.516666666666667,84.96666666666667,80.45,72.7,-7.75,45.833333333333336,0.0,45.0,47.0,68.86666666666666,9.549999999999999,12.933333333333332,8.616666666666667
2024-08-20 06:00:00,282.1166666666667,226.71666666666667,0.8043333333333335,47.23333333333333,1.0,0.0,0.0,0.0,160.58333333333334,20.566666666666666,0.0,27.349999999999998,18.25,1277.2833333333333,5.3,46.083333333333336,51.38333333333333,5.233333333333333,85.88333333333333,80.64999999999999,72.7,-7.95,46.0,0.0,45.0,47.0,70.7,9.1,12.133333333333333,8.066666666666666
2024-08-20 07:00:00,239.20000000000002,215.4333333333333,0.7105,43.18333333333334,0.8333333333333334,0.0,0.0,0.0,146.63333333333333,21.75,0.0,28.849999999999998,18.216666666666665,1079.8666666666666,5.3,45.18333333333334,50.48333333333333,5.533333333333334,86.83333333333333,81.3,72.7,-8.6,46.833333333333336,0.0,45.833333333333336,47.0,59.833333333333336,12.716666666666667,16.900000000000002,10.583333333333334
2024-08-20 08:00:00,308.56666666666666,277.03333333333336,0.8985,60.43333333333334,1.0,0.0,0.0,0.0,205.0,22.066666666666666,0.0,30.866666666666664,19.116666666666667,1318.55,5.616666666666667,45.25,50.86666666666667,5.783333333333334,87.75,81.96666666666667,72.7,-9.266666666666667,47.0,0.0,46.833333333333336,47.833333333333336,73.98333333333333,7.95,11.166666666666666,6.8999999999999995
2024-08-20 09:00:00,333.48333333333335,299.71666666666664,0.8988333333333333,65.68333333333334,1.0,0.0,0.0,0.0,223.1833333333333,23.316666666666666,0.0,32.916666666666664,20.3,1341.4833333333333,5.966666666666666,45.300000000000004,51.26666666666667,6.1000000000000005,88.81666666666666,82.71666666666667,72.7,-10.016666666666667,47.833333333333336,0.0,47.833333333333336,48.833333333333336,74.41666666666667,7.8,11.0,6.783333333333334
2024-08-20 10:00:00,371.0833333333333,316.0833333333333,0.852,70.46666666666667,1.0,0.0,0.0,0.0,239.01666666666668,23.583333333333332,0.0,33.18333333333333,20.266666666666666,1352.55,6.583333333333333,45.18333333333334,51.76666666666667,6.516666666666667,90.96666666666665,84.45,72.7,-11.75,48.0,0.0,48.0,49.0,75.56666666666666,7.5,10.533333333333333,6.433333333333334
2024-08-20 11:00:00,363.01666666666665,304.2,0.8378333333333333,66.06666666666668,1.0,0.0,0.0,0.0,224.16666666666666,23.583333333333332,0.0,35.13333333333333,21.283333333333335,1354.3166666666666,6.433333333333334,45.48333333333333,51.916666666666664,6.45,91.85000000000001,85.39999999999999,72.7,-12.700000000000001,48.0,0.0,48.833333333333336,49.833333333333336,73.66666666666667,7.75,11.566666666666668,7.016666666666667
2024-08-20 12:00:00,357.98333333333335,310.93333333333334,0.8688333333333333,67.86666666666666,1.0,0.0,0.0,0.0,230.6,23.53333333333333,0.0,35.38333333333333,21.45,1349.4833333333333,6.366666666666667,45.31666666666666,51.68333333333334,6.133333333333333,91.2,85.06666666666666,72.7,-12.366666666666667,48.0,0.0,49.0,50.0,74.11666666666666,7.6000000000000005,11.416666666666666,6.8999999999999995
2024-08-20 13:00:00,375.26666666666665,327.0833333333333,0.872,72.73333333333333,1.0,0.0,0.0,0.0,246.71666666666667,23.583333333333332,0.0,35.35,21.433333333333334,1351.0333333333333,6.666666666666667,45.23333333333333,51.9,6.25,91.63333333333333,85.38333333333333,72.7,-12.683333333333332,48.0,0.0,49.0,50.0,75.36666666666666,7.233333333333333,10.816666666666668,6.583333333333333
2024-08-20 14:00:00,369.09999999999997,310.75,0.8426666666666667,67.91666666666667,1.0,0.0,0.0,0.0,230.35,23.5,0.0,35.4,21.5,1349.0666666666666,6.566666666666666,45.56666666666666,52.13333333333333,6.283333333333334,91.73333333333333,85.45,72.7,-12.75,48.0,0.0,49.0,50.0,74.11666666666666,7.55,11.383333333333333,6.933333333333334
2024-08-20 15:00:00,390.3333333333333,327.53333333333336,0.8403333333333333,72.75,1.0,0.0,0.0,0.0,246.96666666666667,23.53333333333333,0.0,35.4,21.616666666666664,1341.3166666666666,6.983333333333333,45.199999999999996,52.18333333333334,6.833333333333333,91.75,84.91666666666667,72.7,-12.216666666666667,48.0,0.0,49.0,50.0,75.31666666666666,7.2,10.85,6.633333333333333
2024-08-20 16:00:00,384.1166666666666,328.18333333333334,0.8543333333333333,73.01666666666667,1.0,0.0,0.0,0.0,247.88333333333333,23.516666666666666,0.0,35.28333333333333,21.483333333333334,1345.8,6.8500000000000005,45.26666666666667,52.11666666666667,6.55,91.28333333333335,84.73333333333333,72.7,-12.033333333333333,48.0,0.0,49.0,50.0,75.48333333333333,7.183333333333334,10.766666666666666,6.566666666666666
2024-08-20 17:00:00,379.1666666666667,314.76666666666665,0.8300000000000001,69.05,1.0,0.0,0.0,0.0,234.21666666666667,23.53333333333333,0.0,35.36666666666667,21.666666666666668,1348.1166666666666,6.75,45.15,51.9,6.616666666666667,89.95,83.33333333333333,72.7,-10.633333333333333,48.0,0.0,49.0,50.0,74.31666666666666,7.5,11.299999999999999,6.8999999999999995
2024-08-20 18:00:00,363.15000000000003,306.96666666666664,0.8456666666666667,66.8,1.0,0.0,0.0,0.0,226.63333333333333,23.55,0.0,35.300000000000004,21.46666666666667,1347.7333333333333,6.466666666666666,45.1,51.56666666666666,6.433333333333334,89.55,83.11666666666666,72.7,-10.416666666666666,48.0,0.0,49.0,50.0,73.8,7.7,11.5,7.016666666666667
2024-08-20 19:00:00,303.0,280.1666666666667,0.9298333333333333,59.88333333333333,1.0,0.0,0.0,0.0,203.5,22.28333333333333,0.0,33.75,20.666666666666668,1309.5333333333333,5.55,45.166666666666664,50.71666666666667,5.566666666666666,87.88333333333333,82.31666666666666,72.7,-9.616666666666667,47.166666666666664,0.0,48.166666666666664,49.166666666666664,72.56666666666666,7.983333333333333,12.066666666666668,7.3999999999999995
2024-08-20 20:00:00,256.81666666666666,253.1,0.9846666666666666,53.083333333333336,1.0,0.0,0.0,0.0,180.1833333333333,21.849999999999998,0.0,31.55,19.5,1293.1166666666666,4.766666666666667,45.31666666666666,50.083333333333336,5.016666666666667,86.38333333333333,81.36666666666666,72.7,-8.666666666666666,47.0,0.0,47.166666666666664,48.166666666666664,71.05,8.65,12.533333333333333,7.733333333333333
2024-08-20 21:00:00,232.1833333333333,220.33333333333334,0.9483333333333333,44.699999999999996,1.0,0.0,0.0,0.0,151.71666666666667,20.65,0.0,29.566666666666666,18.400000000000002,1261.1666666666667,4.416666666666667,45.199999999999996,49.61666666666667,4.45,84.71666666666667,80.26666666666667,72.7,-7.566666666666666,46.166666666666664,0.0,46.166666666666664,47.166666666666664,68.48333333333333,9.466666666666667,13.583333333333334,8.450000000000001
2024-08-20 22:00:00,193.96666666666667,210.5,1.0881666666666667,42.699999999999996,1.0,0.0,0.0,0.0,145.29999999999998,19.316666666666666,0.0,29.21666666666667,16.666666666666668,1230.1333333333334,3.783333333333333,45.96666666666667,49.75,3.8000000000000003,83.41666666666667,79.61666666666667,72.7,-6.916666666666667,45.166666666666664,0.0,46.0,47.0,68.95,9.216666666666667,13.933333333333332,7.8999999999999995
