Time,RT,kW_Tot,kW_RT,CH Load,CH1,CH2,CH3,CH4,kW_CHH,kW_CHP,kW_CHS,kW_CDS,kW_CT,GPM,DeltaCHW,CHWS,CHWR,DeltaCDW,CDHI,CDLO,WBT,DeltaCT,Hz_ CHP,Hz_CHS,Hz_CDS,Hz_CT,Precent_CH,Precent_ CHP,Precent_CDS,Precent_CT
2024-03-10 14:00:00,444.05,366.5,0.8254999999999999,82.64999999999999,1.0,0.0,0.0,0.0,280.3666666666667,27.366666666666664,0.0,36.71666666666667,22.016666666666666,1483.7,7.183333333333334,46.199999999999996,53.38333333333333,7.933333333333334,92.98333333333333,85.05,72.7,-12.35,50.0,0.0,50.0,50.0,76.48333333333333,7.45,10.016666666666667,6.016666666666667
2024-03-10 15:00:00,448.3666666666666,360.0,0.8029999999999999,80.75,1.0,0.0,0.0,0.0,274.05,27.349999999999998,0.0,36.61666666666667,21.983333333333334,1480.7166666666665,7.266666666666667,46.03333333333333,53.300000000000004,7.8999999999999995,93.03333333333335,85.13333333333334,72.7,-12.433333333333332,50.0,0.0,50.0,50.0,76.10000000000001,7.6000000000000005,10.183333333333334,6.133333333333333
2024-03-10 16:00:00,453.9166666666667,368.55,0.8121666666666667,83.25,1.0,0.0,0.0,0.0,282.5,27.400000000000002,0.0,36.65,21.96666666666667,1485.6499999999999,7.333333333333333,46.36666666666667,53.699999999999996,7.916666666666667,93.43333333333334,85.51666666666667,72.7,-12.816666666666668,50.0,0.0,50.0,50.0,76.66666666666667,7.416666666666667,9.933333333333334,5.95
2024-03-10 17:00:00,444.6333333333334,364.1333333333334,0.8191666666666667,81.98333333333333,1.0,0.0,0.0,0.0,278.15000000000003,27.333333333333332,0.0,36.71666666666667,21.933333333333334,1482.1333333333332,7.2,46.43333333333334,53.63333333333333,7.966666666666666,93.78333333333335,85.81666666666666,72.7,-13.116666666666667,50.0,0.0,50.0,50.0,76.36666666666666,7.533333333333334,10.083333333333334,6.033333333333334
2024-03-10 18:00:00,422.81666666666666,360.4166666666667,0.8523333333333333,81.95,1.0,0.0,0.0,0.0,277.98333333333335,25.816666666666666,0.0,34.583333333333336,22.016666666666666,1460.1000000000001,6.95,46.25,53.199999999999996,8.049999999999999,93.66666666666667,85.61666666666667,72.7,-12.916666666666666,49.0,0.0,49.0,50.0,77.11666666666666,7.1499999999999995,9.6,6.116666666666667
2024-03-10 19:00:00,391.1166666666666,315.18333333333334,0.806,69.68333333333334,1.0,0.0,0.0,0.0,236.5,24.200000000000003,0.0,32.35,22.066666666666666,1429.3833333333332,6.566666666666666,45.949999999999996,52.51666666666667,7.45,92.01666666666667,84.56666666666666,72.7,-11.866666666666667,48.0,0.0,48.0,50.0,75.01666666666667,7.716666666666666,10.283333333333333,7.016666666666667
2024-03-10 20:00:00,367.38,291.36,0.7934,62.54,1.0,0.0,0.0,0.0,212.54000000000002,24.2,0.0,32.5,22.14,1426.7,6.18,45.62,51.8,6.720000000000001,90.44,83.72,72.7,-11.02,48.0,0.0,48.0,50.0,72.9,8.32,11.16,7.58
2024-03-10 21:00:00,318.45,273.40000000000003,0.8613333333333334,58.13333333333333,1.0,0.0,0.0,0.0,197.25,22.733333333333334,0.0,32.516666666666666,20.883333333333333,1385.1833333333334,5.516666666666667,45.71666666666667,51.23333333333333,6.133333333333333,89.41666666666667,83.28333333333333,72.7,-10.583333333333334,47.0,0.0,48.0,49.0,72.14999999999999,8.299999999999999,11.9,7.666666666666667
2024-03-10 22:00:00,277.01666666666665,253.73333333333335,0.9171666666666667,52.75,1.0,0.0,0.0,0.0,179.03333333333333,21.2,0.0,32.53333333333334,20.966666666666665,1343.0666666666666,4.95,45.583333333333336,50.53333333333333,5.483333333333333,87.89999999999999,82.41666666666667,72.7,-9.716666666666667,46.0,0.0,48.0,49.0,70.53333333333333,8.383333333333333,12.816666666666668,8.25
2024-03-10 23:00:00,269.53333333333336,246.28333333333333,0.914,50.800000000000004,1.0,0.0,0.0,0.0,172.76666666666665,21.21666666666667,0.0,32.5,19.766666666666666,1342.8833333333334,4.816666666666666,45.6,50.416666666666664,5.166666666666667,87.16666666666667,82.0,72.7,-9.299999999999999,46.0,0.0,48.0,48.0,70.05,8.65,13.25,8.033333333333333
2024-03-11 00:00:00,243.04999999999998,235.85,0.9756666666666666,47.88333333333333,1.0,0.0,0.0,0.0,162.5,21.150000000000002,0.0,32.5,19.716666666666665,1340.95,4.3500000000000005,45.699999999999996,50.050000000000004,4.783333333333333,86.39999999999999,81.61666666666666,72.7,-8.916666666666666,46.0,0.0,48.0,48.0,68.8,8.983333333333333,13.816666666666668,8.383333333333333
2024-03-11 01:00:00,209.65,211.38333333333333,1.0094999999999998,40.96666666666667,1.0,0.0,0.0,0.0,139.1,19.866666666666664,0.0,32.65,19.783333333333335,1312.5666666666666,3.8333333333333335,45.666666666666664,49.5,4.283333333333334,85.28333333333333,81.0,72.7,-8.299999999999999,45.0,0.0,48.0,48.0,65.78333333333333,9.416666666666666,15.450000000000001,9.383333333333333
2024-03-11 02:00:00,211.38333333333333,204.28333333333333,0.9703333333333334,38.93333333333333,1.0,0.0,0.0,0.0,132.21666666666667,19.766666666666666,0.0,32.43333333333333,19.849999999999998,1300.5833333333333,3.9000000000000004,45.51666666666667,49.416666666666664,4.0,84.71666666666667,80.71666666666667,72.7,-8.016666666666667,45.0,0.0,48.0,48.0,64.73333333333333,9.683333333333332,15.883333333333333,9.716666666666667
2024-03-11 03:00:00,197.6,196.9,0.9968333333333333,36.63333333333333,1.0,0.0,0.0,0.0,124.81666666666666,19.75,0.0,32.46666666666667,19.849999999999998,1299.1833333333332,3.6500000000000004,45.583333333333336,49.23333333333333,3.8333333333333335,84.10000000000001,80.26666666666667,72.7,-7.566666666666666,45.0,0.0,48.0,48.0,63.35,10.033333333333333,16.516666666666666,10.116666666666667
2024-03-11 04:00:00,202.4333333333333,196.95000000000002,0.9758333333333332,36.75,1.0,0.0,0.0,0.0,124.8,19.7,0.0,32.61666666666667,19.883333333333333,1295.55,3.75,45.6,49.35,3.8333333333333335,83.85000000000001,80.01666666666667,72.7,-7.316666666666666,45.0,0.0,48.0,48.0,63.333333333333336,10.033333333333333,16.583333333333332,10.1
2024-03-11 05:00:00,260.2833333333333,218.0666666666667,0.8388333333333332,42.9,1.0,0.0,0.0,0.0,145.63333333333333,19.866666666666664,0.0,32.666666666666664,19.883333333333333,1315.1666666666667,4.75,45.53333333333333,50.28333333333333,4.6000000000000005,84.83333333333333,80.23333333333333,72.7,-7.533333333333334,45.0,0.0,48.0,48.0,66.75,9.1,15.0,9.15
2024-03-11 06:00:00,281.73333333333335,228.13333333333333,0.8105000000000001,45.78333333333333,1.0,0.0,0.0,0.0,155.73333333333332,19.916666666666668,0.0,32.68333333333333,19.849999999999998,1321.5,5.116666666666666,45.583333333333336,50.699999999999996,4.95,85.3,80.35000000000001,72.7,-7.6499999999999995,45.0,0.0,48.0,48.0,68.06666666666666,8.783333333333333,14.416666666666666,8.733333333333333
2024-03-11 07:00:00,344.5,262.40000000000003,0.762,55.65,1.0,0.0,0.0,0.0,188.79999999999998,20.0,0.0,32.6,21.066666666666666,1337.0333333333333,6.183333333333334,45.550000000000004,51.73333333333333,5.883333333333333,86.95,81.06666666666666,72.7,-8.366666666666667,45.0,0.0,48.0,49.0,71.91666666666667,7.633333333333333,12.450000000000001,8.033333333333333
2024-03-11 08:00:00,374.45,289.78333333333336,0.7748333333333334,62.53333333333333,1.0,0.0,0.0,0.0,212.13333333333333,22.78333333333333,0.0,32.550000000000004,22.28333333333333,1393.2833333333335,6.45,45.61666666666667,52.06666666666666,6.566666666666666,88.75,82.18333333333334,72.7,-9.483333333333334,47.0,0.0,48.0,50.0,73.2,7.866666666666667,11.25,7.683333333333334
2024-03-11 09:00:00,405.43333333333334,320.2,0.7893333333333334,70.48333333333333,1.0,0.0,0.0,0.0,239.06666666666663,24.28333333333333,0.0,34.61666666666667,22.28333333333333,1423.9166666666667,6.833333333333333,45.88333333333333,52.71666666666667,7.216666666666666,90.66666666666667,83.45,72.7,-10.75,48.0,0.0,49.0,50.0,74.58333333333333,7.6000000000000005,10.833333333333334,6.95
2024-03-11 10:00:00,444.3833333333334,358.4666666666667,0.807,81.25,1.0,0.0,0.0,0.0,275.90000000000003,25.816666666666666,0.0,34.68333333333333,22.116666666666664,1457.6166666666668,7.316666666666666,45.666666666666664,52.98333333333333,7.816666666666666,93.46666666666665,85.64999999999999,72.7,-12.950000000000001,49.0,0.0,49.0,50.0,76.93333333333334,7.2,9.683333333333332,6.166666666666667
2024-03-11 11:00:00,435.95,355.59999999999997,0.8161666666666667,79.39999999999999,1.0,0.0,0.0,0.0,269.3333333333333,27.383333333333336,0.0,36.8,22.083333333333332,1484.0666666666666,7.05,45.833333333333336,52.88333333333333,7.7,93.46666666666665,85.76666666666667,72.7,-13.066666666666668,50.0,0.0,50.0,50.0,75.71666666666665,7.716666666666666,10.366666666666667,6.216666666666666
2024-03-11 12:00:00,366.6166666666666,312.6166666666667,0.6776666666666666,66.73333333333333,0.8333333333333334,0.0,0.0,0.0,226.36666666666667,27.433333333333334,0.0,36.800000000000004,22.016666666666666,1242.8,7.116666666666667,45.833333333333336,52.949999999999996,7.8500000000000005,93.01666666666667,85.16666666666667,72.7,-12.466666666666667,50.0,0.0,50.0,50.0,63.21666666666667,11.700000000000001,15.649999999999999,9.416666666666666
2024-03-11 13:00:00,441.51666666666665,363.59999999999997,0.8235,81.78333333333335,1.0,0.0,0.0,0.0,277.45,27.416666666666668,0.0,36.766666666666666,22.0,1488.9666666666665,7.116666666666667,46.21666666666667,53.333333333333336,7.733333333333333,93.53333333333335,85.8,72.7,-13.1,50.0,0.0,50.0,50.0,76.28333333333333,7.55,10.133333333333333,6.05
2024-03-11 14:00:00,462.05,373.18333333333334,0.8088333333333333,84.5,1.0,0.0,0.0,0.0,287.09999999999997,27.366666666666664,0.0,36.766666666666666,21.983333333333334,1485.1333333333332,7.466666666666666,46.68333333333334,54.15,7.983333333333333,94.13333333333333,86.14999999999999,72.7,-13.450000000000001,50.0,0.0,50.0,50.0,76.96666666666667,7.316666666666666,9.85,5.883333333333333
2024-03-11 15:00:00,463.93333333333334,379.48333333333335,0.8183333333333334,86.56666666666666,1.0,0.0,0.0,0.0,293.5833333333333,27.349999999999998,0.0,36.733333333333334,21.833333333333332,1484.6000000000001,7.5,47.25,54.75,8.166666666666666,94.43333333333334,86.26666666666667,72.7,-13.566666666666668,50.0,0.0,50.0,50.0,77.35000000000001,7.233333333333333,9.683333333333332,5.75
2024-03-11 16:00:00,467.05,381.8333333333333,0.8178333333333333,87.26666666666667,1.0,0.0,0.0,0.0,295.96666666666664,27.400000000000002,0.0,36.65,21.833333333333332,1484.7666666666667,7.55,47.550000000000004,55.1,8.266666666666667,94.66666666666667,86.39999999999999,72.7,-13.700000000000001,50.0,0.0,50.0,50.0,77.51666666666667,7.183333333333334,9.6,5.7
2024-03-11 17:00:00,462.0,380.93333333333334,0.8248333333333333,86.95,1.0,0.0,0.0,0.0,294.8833333333333,27.416666666666668,0.0,36.71666666666667,21.933333333333334,1488.45,7.45,47.51666666666667,54.96666666666667,8.25,94.71666666666665,86.46666666666665,72.7,-13.766666666666666,50.0,0.0,50.0,50.0,77.39999999999999,7.183333333333334,9.65,5.75
2024-03-11 18:00:00,448.5833333333333,367.7,0.82,84.06666666666666,1.0,0.0,0.0,0.0,285.53333333333336,25.733333333333334,0.0,34.38333333333333,22.11666666666667,1454.8833333333332,7.3999999999999995,46.800000000000004,54.199999999999996,8.316666666666666,94.05,85.73333333333333,72.7,-13.033333333333333,49.0,0.0,49.0,50.0,77.63333333333334,7.016666666666667,9.333333333333334,6.0
2024-03-11 19:00:00,400.40000000000003,314.59999999999997,0.7851666666666667,69.56666666666666,1.0,0.0,0.0,0.0,235.95000000000002,24.166666666666668,0.0,32.449999999999996,22.03333333333333,1423.5333333333335,6.75,45.75,52.5,7.416666666666667,91.68333333333334,84.26666666666667,72.7,-11.566666666666668,48.0,0.0,48.0,50.0,74.88333333333334,7.7,10.383333333333333,7.05
2024-03-11 20:00:00,375.40000000000003,291.0833333333333,0.7763333333333334,62.583333333333336,1.0,0.0,0.0,0.0,212.3166666666667,24.166666666666668,0.0,32.5,22.066666666666666,1422.6333333333332,6.333333333333333,45.699999999999996,52.03333333333333,6.683333333333334,90.2,83.51666666666667,72.7,-10.816666666666668,48.0,0.0,48.0,50.0,72.91666666666667,8.316666666666668,11.166666666666666,7.6000000000000005
2024-03-11 21:00:00,314.71666666666664,266.26666666666665,0.8551666666666667,57.666666666666664,1.0,0.0,0.0,0.0,195.66666666666666,22.683333333333334,0.0,27.05,20.900000000000002,1381.0166666666667,5.466666666666666,45.68333333333334,51.15,5.833333333333333,88.8,82.96666666666667,72.7,-10.266666666666667,47.0,0.0,40.0,49.0,73.55,8.533333333333333,10.049999999999999,7.833333333333333
2024-03-11 22:00:00,267.06666666666666,229.53333333333333,0.859,45.550000000000004,1.0,0.0,0.0,0.0,154.86666666666667,21.116666666666667,0.0,32.6,20.95,1335.2666666666667,4.8,46.550000000000004,51.349999999999994,4.866666666666666,87.13333333333333,82.26666666666667,72.7,-9.566666666666666,46.0,0.0,48.0,49.0,67.23333333333333,9.25,14.283333333333333,9.183333333333332
2024-03-11 23:00:00,257.0833333333333,217.66666666666666,0.8478333333333333,42.550000000000004,1.0,0.0,0.0,0.0,144.43333333333334,21.05,0.0,32.46666666666667,19.716666666666665,1331.55,4.633333333333334,46.416666666666664,51.050000000000004,4.75,86.88333333333333,82.13333333333333,72.7,-9.433333333333334,46.0,0.0,48.0,48.0,66.33333333333333,9.716666666666667,14.933333333333332,9.066666666666666
2024-03-12 00:00:00,225.04999999999998,206.28333333333333,0.9171666666666667,39.15,1.0,0.0,0.0,0.0,133.0,21.083333333333332,0.0,32.483333333333334,19.75,1328.0166666666667,4.066666666666666,46.36666666666667,50.43333333333334,4.1499999999999995,85.56666666666666,81.41666666666667,72.7,-8.716666666666667,46.0,0.0,48.0,48.0,64.38333333333334,10.216666666666667,15.766666666666666,9.583333333333334
2024-03-12 01:00:00,196.58333333333334,199.0,1.0141666666666667,37.31666666666667,1.0,0.0,0.0,0.0,127.05,19.683333333333334,0.0,32.53333333333333,19.733333333333334,1298.3666666666666,3.6333333333333333,46.51666666666667,50.15,3.85,84.88333333333333,81.03333333333333,72.7,-8.333333333333334,45.0,0.0,48.0,48.0,63.800000000000004,9.883333333333333,16.349999999999998,9.950000000000001
2024-03-12 02:00:00,194.4,196.35,1.0105,36.61666666666667,1.0,0.0,0.0,0.0,124.33333333333333,19.75,0.0,32.6,19.733333333333334,1295.9333333333334,3.6,46.48333333333333,50.083333333333336,3.8000000000000003,84.51666666666667,80.71666666666665,72.7,-8.016666666666667,45.0,0.0,48.0,48.0,63.28333333333333,10.049999999999999,16.599999999999998,10.066666666666666
2024-03-12 03:00:00,197.83333333333334,194.28333333333333,0.9836666666666667,36.016666666666666,1.0,0.0,0.0,0.0,122.26666666666667,19.666666666666668,0.0,32.516666666666666,19.783333333333335,1294.75,3.6666666666666665,46.4,50.06666666666666,3.766666666666667,83.96666666666667,80.2,72.7,-7.5,45.0,0.0,48.0,48.0,62.96666666666667,10.116666666666665,16.75,10.200000000000001
2024-03-12 04:00:00,195.28333333333333,194.45000000000002,0.9996666666666667,35.983333333333334,1.0,0.0,0.0,0.0,122.36666666666667,19.683333333333334,0.0,32.53333333333333,19.849999999999998,1295.75,3.6166666666666667,46.43333333333334,50.050000000000004,3.733333333333333,83.64999999999999,79.91666666666667,72.7,-7.216666666666666,45.0,0.0,48.0,48.0,62.9,10.133333333333333,16.75,10.200000000000001
2024-03-12 05:00:00,219.8166666666667,193.73333333333335,0.6913333333333332,35.73333333333333,0.8333333333333334,0.0,0.0,0.0,121.65000000000002,19.816666666666666,0.0,32.449999999999996,19.816666666666666,1094.5666666666666,4.866666666666666,45.78333333333333,50.65,4.7,85.38333333333333,80.68333333333334,72.7,-7.983333333333333,45.0,0.0,48.0,48.0,55.73333333333333,12.116666666666667,19.96666666666667,12.166666666666666
2024-03-12 06:00:00,286.06666666666666,237.51666666666665,0.8318333333333333,48.71666666666667,1.0,0.0,0.0,0.0,165.31666666666666,19.9,0.0,32.56666666666667,19.733333333333334,1320.1333333333334,5.2,45.48333333333333,50.68333333333334,5.0,85.78333333333335,80.78333333333333,72.7,-8.083333333333334,45.0,0.0,48.0,48.0,69.53333333333333,8.416666666666666,13.75,8.316666666666666
2024-03-12 07:00:00,359.3666666666666,279.25,0.7771666666666667,60.583333333333336,1.0,0.0,0.0,0.0,205.61666666666667,19.966666666666665,0.0,32.61666666666667,21.05,1340.7333333333333,6.433333333333334,45.5,51.93333333333334,6.133333333333333,87.63333333333333,81.5,72.7,-8.799999999999999,45.0,0.0,48.0,49.0,73.60000000000001,7.1499999999999995,11.683333333333332,7.55
2024-03-12 08:00:00,371.43333333333334,289.95,0.7811666666666667,62.51666666666667,1.0,0.0,0.0,0.0,212.4,22.75,0.0,32.46666666666666,22.3,1392.9166666666667,6.3999999999999995,45.5,51.9,6.516666666666667,88.7,82.18333333333334,72.7,-9.483333333333333,47.0,0.0,48.0,50.0,73.26666666666667,7.833333333333333,11.200000000000001,7.7
2024-03-12 09:00:00,397.34999999999997,312.8333333333333,0.7871666666666667,68.33333333333333,1.0,0.0,0.0,0.0,231.8166666666667,24.25,0.0,34.550000000000004,22.233333333333334,1426.8333333333333,6.683333333333334,45.6,52.28333333333333,6.95,89.66666666666667,82.71666666666667,72.7,-10.016666666666667,48.0,0.0,49.0,50.0,74.06666666666666,7.766666666666667,11.066666666666668,7.133333333333333
2024-03-12 10:00:00,420.7,338.62,0.8051999999999999,75.53999999999999,1.0,0.0,0.0,0.0,256.26,25.74,0.0,34.5,22.14,1454.76,6.94,45.64,52.58,7.56,91.7,84.14,72.7,-11.440000000000001,49.0,0.0,49.0,50.0,75.64000000000001,7.62,10.22,6.540000000000001
2024-03-12 11:00:00,431.45,349.2166666666667,0.809,77.56666666666668,1.0,0.0,0.0,0.0,263.0833333333333,27.366666666666664,0.0,36.68333333333333,22.05,1486.3166666666666,6.966666666666666,45.5,52.46666666666667,7.716666666666666,92.73333333333333,85.01666666666667,72.7,-12.316666666666668,50.0,0.0,50.0,50.0,75.28333333333333,7.866666666666667,10.516666666666667,6.333333333333333
2024-03-12 12:00:00,422.6333333333334,346.46666666666664,0.8201666666666667,76.75,1.0,0.0,0.0,0.0,260.51666666666665,27.3,0.0,36.56666666666667,22.066666666666666,1484.2333333333333,6.833333333333333,45.51666666666667,52.35,7.3999999999999995,91.96666666666665,84.56666666666666,72.7,-11.866666666666667,50.0,0.0,50.0,50.0,75.13333333333334,7.883333333333333,10.583333333333334,6.3999999999999995
2024-03-12 13:00:00,435.2166666666667,358.7166666666667,0.8243333333333333,80.33333333333333,1.0,0.0,0.0,0.0,272.55,27.383333333333336,0.0,36.7,22.05,1485.1166666666668,7.033333333333334,45.71666666666667,52.75,7.7,92.91666666666667,85.21666666666665,72.7,-12.516666666666666,50.0,0.0,50.0,50.0,75.95,7.616666666666667,10.216666666666667,6.166666666666667
2024-03-12 14:00:00,452.65000000000003,373.65000000000003,0.8258333333333333,84.76666666666667,1.0,0.0,0.0,0.0,287.53333333333336,27.366666666666664,0.0,36.75,21.983333333333334,1481.25,7.333333333333333,46.166666666666664,53.5,7.783333333333334,93.78333333333335,86.0,72.7,-13.299999999999999,50.0,0.0,50.0,50.0,76.95,7.316666666666666,9.833333333333334,5.883333333333333
2024-03-12 15:00:00,468.8833333333334,382.31666666666666,0.8155,87.28333333333335,1.0,0.0,0.0,0.0,296.3333333333333,27.349999999999998,0.0,36.766666666666666,21.849999999999998,1480.75,7.6000000000000005,47.23333333333333,54.833333333333336,8.1,94.48333333333333,86.38333333333333,72.7,-13.683333333333332,50.0,0.0,50.0,50.0,77.51666666666667,7.1499999999999995,9.616666666666667,5.716666666666666
2024-03-12 16:00:00,471.5333333333333,383.84999999999997,0.8141666666666666,87.8,1.0,0.0,0.0,0.0,297.93333333333334,27.333333333333332,0.0,36.65,21.900000000000002,1485.8333333333333,7.616666666666666,47.53333333333333,55.15,8.233333333333333,94.51666666666667,86.28333333333335,72.7,-13.583333333333334,50.0,0.0,50.0,50.0,77.60000000000001,7.116666666666666,9.549999999999999,5.716666666666666
2024-03-12 17:00:00,466.06666666666666,383.2833333333333,0.8226666666666667,87.64999999999999,1.0,0.0,0.0,0.0,297.3,27.38333333333333,0.0,36.733333333333334,21.883333333333336,1484.75,7.533333333333334,47.01666666666667,54.550000000000004,8.233333333333333,94.21666666666665,85.98333333333333,72.7,-13.283333333333333,50.0,0.0,50.0,50.0,77.56666666666666,7.1499999999999995,9.566666666666666,5.683333333333334
